hhid,pn,value_06,value_08
205809,20,,
205811,10,,
205811,20,,
205811,21,,
205812,10,,
205814,10,,
205814,20,,
205816,10,,
205816,20,,
205817,10,,
205819,10,,
205819,20,,
205820,10,,
205821,10,,
205822,10,,
205823,10,,
205824,10,,
205826,10,,
205826,20,,
205827,10,,
205828,10,,
205830,10,,
205830,20,,
205831,10,,
205833,10,6.0,
205833,20,,
205835,10,,
205835,20,,
205836,10,,
205838,10,,
205838,20,,
205839,10,,
205840,10,,
205842,10,,
205842,20,,
205844,10,,
205844,20,,
205847,10,,
205847,20,,
205848,10,,
205850,10,,
205850,20,,
205851,10,,
205852,10,,
205854,10,,
205854,20,,
205855,10,,
205856,10,,
205857,10,,
205858,10,,
205863,10,,
205863,20,,
205864,10,,
205864,11,,
205865,10,,
205865,11,1.0,
205867,10,,
205867,20,,
205869,10,,
205869,20,,
205870,20,,
205871,10,,
205872,10,,
205874,10,,
205874,20,,
205876,10,,
205876,20,,
205877,10,,
205878,10,,
205879,10,,
205881,10,,
205881,20,,
205884,10,,
205884,20,,
205885,10,,
205886,10,,
205887,10,,
205890,10,,
205890,20,,
205892,10,,
205892,20,,
205893,10,,
205894,10,,
205896,10,,
205896,20,,
205898,10,,
205898,20,,
205900,10,,
205900,20,,
205902,10,,
205902,20,,
205903,10,,
205904,10,,
205906,20,,
205907,10,,
205908,10,,
205909,10,,
205910,10,,
205911,10,,
205912,10,,
205914,10,,
205914,20,,
205915,10,,
205916,10,,
205918,10,,
205918,20,,
205920,10,,
205920,20,,
205922,10,,
205922,20,,
205923,10,,
205924,10,,
205925,10,,
205927,10,,
205927,20,,
205928,10,,
205929,20,,
205931,10,,
205931,20,,
205932,10,,
205934,10,,
205934,20,,
205935,10,,
205936,10,,
205937,10,,
205938,10,,
205939,10,,
205940,10,,
205941,10,,
205942,10,,
205943,10,,
205944,10,,
205945,10,,
205946,10,,
205948,10,,
205948,20,,
205950,10,,
205950,20,,
205951,10,,
205953,10,,
205953,20,,
205955,10,,
205955,20,,
205957,10,,
205957,20,,
205958,10,,
205958,20,,
205960,10,,
205960,20,,
205961,10,,
205963,10,,
205963,20,,
205964,10,,
205966,10,,
205966,11,,
205966,20,,
205967,10,,
205968,10,,
205970,10,,
205970,20,,
205971,10,,
205972,10,,
205974,10,,
205974,20,,
205975,10,,
205976,10,,
205977,10,,
205979,10,,
205979,20,,
205981,10,,
205981,20,,
205982,10,,
205983,10,,
205984,10,,
205985,10,,
205987,10,,
205987,20,,
205989,10,,
205989,20,,
205990,10,,
205991,10,,
205992,10,,
205993,10,,
205994,10,,
205996,10,,
205996,20,,
205998,10,,
205998,20,,
206000,10,,
206000,20,,
206001,10,,
206003,10,1.0,
206003,20,,
206005,10,,
206005,20,,
206006,10,,
206008,10,,
206008,20,,
206009,10,,
206010,10,,
206013,10,,
206013,20,,
206015,10,,
206015,20,,
206016,10,,
206017,10,,
206018,10,,
206018,11,,
206020,10,,
206020,20,,
206021,10,,
206022,10,,
206024,10,,
206024,20,,
206025,10,,
206027,10,,
206027,20,,
206029,10,,
206029,20,,
206030,20,,
206031,10,,
206033,10,,
206033,20,,
206034,10,,
206035,10,,
206036,10,,
206038,10,,
206038,20,,
206039,10,,
206041,10,,
206041,20,,
206042,10,,
206043,10,,
206044,10,,
206046,10,,
206046,20,,
206048,10,,
206048,20,,
206049,10,,
206051,10,,
206051,20,,
206052,10,,
206054,10,,
206054,20,,
206055,10,,
206056,10,,
206057,10,,
206059,10,,
206059,20,,
206060,10,,
206061,10,,
206063,10,,
206063,20,,
206065,10,,
206065,20,,
206067,10,,
206067,20,,
206068,10,,
206069,10,,
206070,10,,
206071,10,,
206073,10,,
206073,20,,
206075,10,,
206075,20,,
206077,10,,
206077,20,,
206079,10,,
206079,20,,
206080,10,,
206081,10,,
206082,10,,
206083,10,,
206084,10,,
206085,10,,
206086,10,,
206087,10,,
206088,10,,
206090,10,,
206090,20,,
206092,10,,
206092,20,,
206094,10,,
206094,20,,
206096,10,,
206096,20,,
206098,10,,
206098,20,,
206099,10,,
206101,10,,
206101,20,,
206103,10,,
206103,20,6.0,
206104,10,,
206106,10,,
206106,20,,
206108,10,,
206108,20,,
206110,10,,
206110,20,,
206112,10,,
206112,20,,
206114,10,,
206114,20,,
206116,10,,
206116,20,,
206118,10,,
206118,20,,
206119,10,,
206120,10,,
206120,11,,
206121,10,,
206123,10,,
206123,20,,
206125,10,,
206125,20,,
206126,10,,
206128,10,,
206128,20,,
206130,10,,
206130,20,,
206132,10,,
206132,20,,
206133,10,,
206134,10,,
206136,10,,
206136,20,,
206137,10,,
206139,10,,
206139,20,,
206141,10,,
206141,20,,
206142,10,,
206143,10,,
206144,10,,
206145,10,,
206146,10,,
206147,10,,
206149,10,,
206149,20,,
206151,10,,
206151,20,,
206152,10,,
206153,10,,
206154,10,,
206156,10,,
206156,20,,
206157,10,,
206158,10,,
206159,10,,
206160,20,,
206161,10,,
206162,10,,
206164,10,,
206164,20,,
206165,10,,
206167,10,,
206167,20,,
206169,10,,
206169,20,,
206170,20,,
206171,10,,
206173,10,,
206173,20,,
206175,10,,
206175,20,,
206176,10,,
206178,10,,
206178,20,,
206179,10,,
206181,10,,
206181,20,,
206183,10,,
206183,20,,
206185,10,,
206185,20,,
206187,10,,
206187,20,,
206189,10,,
206189,20,,
206190,10,,
206192,10,,
206192,20,,
206194,10,,
206194,20,,
206196,10,,
206196,20,,
206198,10,5.0,
206198,20,,
206199,10,,
206200,10,,
206202,10,,
206202,20,,
206204,10,,
206204,20,,
206206,10,,
206206,20,,
206208,10,,
206208,20,,
206210,10,,
206210,20,,
206211,10,,
206212,10,,
206214,10,,
206214,20,,
206215,10,,
206217,10,,
206217,20,,
206219,10,,
206219,20,,
206221,10,,
206221,20,,
206222,10,,
206223,10,,
206224,10,,
206225,10,,
206226,10,,
206228,10,,
206228,20,,
206230,10,,
206230,20,,
206231,20,,
206232,10,,
206234,10,,
206234,20,,
206235,10,,
206236,10,,
206238,10,,
206238,20,,
206239,10,,
206240,10,,
206241,10,,
206242,10,,
206242,20,,
206243,10,,
206245,10,,
206245,20,,
206246,10,,
206248,10,,
206248,20,,
206249,10,,
206250,10,,
206252,10,,
206252,20,,
206254,10,,
206254,20,,
206255,10,,
206256,10,,
206257,10,,
206259,10,,
206259,20,,
206260,10,,
206262,10,,
206262,20,,
206263,10,,
206264,10,,
206265,10,,
206267,10,,
206267,20,,
206268,10,,
206270,10,,
206270,20,,
206272,10,,
206272,20,,
206273,10,,
206275,10,,
206275,20,,
206277,10,,
206277,20,,
206278,10,,
206279,10,,
206281,10,,
206281,20,,
206282,10,,
206283,10,,
206284,10,,
206286,10,,
206286,20,,
206288,10,,
206288,20,,
206289,10,,
206290,10,,
206291,10,,
206292,10,,
206293,10,,
206294,10,,
206296,10,,
206296,20,,
206298,10,,
206298,20,,
206300,10,,
206300,20,,
206302,10,,
206302,20,,
206303,10,,
206303,11,,
206304,10,,
206305,10,,
206306,10,,
206308,10,,
206308,20,,
206310,10,,
206310,20,,
206311,10,,
206312,10,,
206313,10,,
206315,10,,
206315,20,,
206317,10,,
206317,20,,
206319,10,,
206319,20,,
206319,21,,
206321,10,,
206321,20,,
206322,10,,
206324,10,,
206324,20,,
206325,10,,
206326,10,,
206328,10,,
206328,20,,
206329,10,,
206329,11,,
206330,10,,
206331,10,,
206332,10,,
206333,10,,
206335,10,,
206335,20,,
206337,10,,
206337,20,,
206338,10,,
206339,10,,
206340,10,,
206341,10,,
206342,10,,
206343,10,,
206344,10,,
206346,10,,
206346,20,,
206347,10,,
206349,10,,
206349,20,,
206351,10,,
206351,20,,
206352,10,,
206354,10,,
206354,20,,
206356,10,,
206358,10,,
206358,20,,
206359,10,,
206361,10,,
206361,20,,
206362,10,,
206364,10,,
206364,20,,
206365,10,,
206367,10,,
206367,20,,
206368,10,,
206369,10,,
206371,10,,
206371,20,,
206372,10,,
206374,10,,
206374,20,,
206375,10,,
206376,10,,
206377,10,,
206378,10,,
206379,10,,
206380,10,,
206381,10,,
206382,10,,
206383,10,,
206385,10,,
206385,20,,
206386,10,,
206387,10,,
206388,10,,
206389,10,,
206390,10,,
206391,10,,
206392,10,,
206393,10,,
206395,10,,
206395,20,,
206397,10,,
206397,20,,
206400,10,,
206400,20,,
206401,10,,
206402,10,,
206403,10,,
206404,10,,
206406,10,,
206406,20,,
206408,10,,
206408,20,,
206409,10,,
206411,10,,
206411,20,,
206412,10,,
206413,10,,
206414,10,,
206416,10,,
206416,20,,
206418,10,,
206418,20,,
206420,10,,
206420,20,,
206421,10,,
206422,10,,
206424,10,,
206424,20,,
206426,10,,
206426,20,,
206427,10,,
206428,10,,
206430,10,,
206430,20,,
206431,10,,
206432,10,,
206433,10,,
206435,10,,
206435,20,,
206436,10,,
206438,10,,
206438,20,,
206439,10,,
206440,10,,
206441,10,,
206442,10,,
206443,10,,
206444,10,,
206446,10,,
206446,20,,
206447,10,,
206448,10,,
206449,10,,
206450,10,,
206451,10,,
206452,10,,
206454,10,,
206454,20,,
206455,10,,
206456,10,,
206457,10,,
206458,10,,
206460,10,,
206460,20,,
206461,10,,
206463,10,,
206463,20,,
206466,10,,
206468,10,,
206468,20,,
206469,10,,
206471,10,,
206471,20,,
206473,10,,
206473,20,,
206474,10,,
206475,10,,
206477,10,,
206477,20,,
206478,10,,
206479,10,,
206481,10,,
206481,20,,
206482,10,,
206483,10,,
206484,10,,
206485,10,,
206486,10,,
206487,10,,
206489,10,,
206489,20,,
206490,10,,
206492,10,,
206492,20,,
206493,10,,
206495,10,,
206495,20,,
206497,10,,
206497,20,,
206498,10,,
206500,10,,
206500,20,2.0,2.0
206501,10,,
206503,10,,
206503,20,,
206504,10,,
206506,10,,
206506,20,,
206507,10,,
206509,10,,
206509,20,,
206510,10,,
206512,10,,
206512,20,,
206514,10,,
206514,20,,
206515,10,,
206516,10,,
206517,10,,
206518,10,,
206519,10,,
206520,10,,
206522,10,,
206522,20,,
206524,10,,
206524,20,,
206525,10,,
206526,10,,
206527,10,,
206528,10,,
206529,10,,
206530,10,,
206531,10,,
206532,10,,
206534,10,,
206534,20,,
206535,10,,
206536,10,,
206537,10,,
206538,10,,
206539,10,,
206540,10,,
206541,10,,
206542,10,,
206543,10,,
206544,10,,
206545,10,,
206547,10,,
206547,20,,
206549,10,,
206549,20,,
206550,10,,
206551,10,,
206552,10,,
206553,10,,
206554,10,,
206556,10,,
206556,20,,
206558,10,,
206558,20,,
206560,10,,
206560,20,,
206562,10,,
206562,20,,
206564,10,,
206564,20,,
206565,10,,
206566,10,,
206567,10,,
206568,20,,
206569,10,,
206571,10,,
206571,20,,
206572,10,,
206573,10,,
206574,10,,
206576,10,,
206576,20,,
206578,10,,
206578,20,,
206579,10,,
206580,10,,
206581,10,,
206582,10,,
206583,10,,
206584,10,,
206586,10,,
206586,20,,
206588,10,,
206588,20,,
206589,10,,
206591,10,,
206591,11,,
206591,20,,
206593,10,,
206593,20,,
206594,10,,
206595,10,,
206596,10,,
206597,10,,
206598,10,,
206599,10,,
206600,10,,
206601,10,,
206602,10,,
206603,10,,
206605,10,,
206605,20,,
206606,10,,
206606,11,,
206608,10,,
206608,20,,
206610,10,,
206610,20,,
206612,10,,
206612,20,,
206612,21,,
206614,10,,
206614,20,,
206615,10,,
206616,10,,
206618,10,,
206618,20,,
206620,10,,
206620,20,,
206622,10,,
206622,20,,
206624,10,,
206624,20,,
206625,10,,
206627,10,,
206627,20,,
206629,10,,
206629,20,,
206631,10,,
206631,20,,
206633,10,,
206633,20,,
206634,10,,
206636,10,,
206636,20,,
206638,10,,
206638,20,,
206639,10,,
206641,10,,
206641,20,,
206643,10,,
206643,20,,
206645,10,,
206645,20,,
206647,10,,
206647,20,,
206648,10,,
206649,10,,
206651,10,,
206651,20,,
206653,10,,
206653,20,,
206655,10,,
206655,20,,
206657,10,,
206657,20,,
206659,10,,
206659,20,,
206660,10,,
206660,11,,
206661,10,,
206663,10,,
206663,20,,
206665,10,,
206665,20,,
206666,10,,
206667,10,,
206669,10,,
206669,20,,
206671,10,,
206671,20,,
206672,10,,
206674,10,,
206674,11,,
206674,20,,
206675,10,,
206676,10,,
206678,10,,
206678,20,,
206680,10,,
206680,20,,
206681,10,,
206684,10,,
206684,20,,
206686,10,,
206686,20,,
206688,10,,
206688,20,,
206689,10,,
206690,10,,
206692,10,,
206692,20,,
206693,10,,
206693,11,,
206695,10,,
206695,20,,
206696,10,,
206698,10,,
206698,20,,
206699,10,,
206700,10,,
206702,10,,
206702,20,,
206704,10,,
206704,20,,
206705,10,,
206705,20,,
206706,10,,
206707,10,,
206708,20,,
206709,10,,
206710,10,,
206711,10,,
206712,10,,
206714,10,,
206714,20,,
206716,10,,
206716,20,,
206717,10,,
206719,10,,
206719,20,,
206721,10,,
206721,20,,
206723,10,,
206723,20,,
206724,10,,
206726,10,,
206726,20,3.0,
206727,10,,
206729,10,,
206729,20,,
206731,10,,
206731,20,,6.0
206732,20,,
206733,10,,
206735,10,,
206735,20,,
206736,10,,
206737,10,,
206738,10,,
206740,10,3.0,3.0
206740,11,,
206740,20,,
206742,10,,
206742,20,,
206743,10,,
206744,10,,
206746,10,,
206746,20,,
206748,10,,
206748,20,,
206750,10,,
206750,20,,
206752,10,,
206752,20,,
206753,10,,
206755,10,,
206755,20,,
206756,10,,
206758,10,,
206758,20,,
206759,10,,
206760,10,,
206761,20,,
206763,10,,
206763,20,,
206763,21,,
206764,10,,
206766,10,,
206766,20,,
206768,10,,
206768,20,,
206769,10,,
206770,10,,
206772,10,,
206772,20,,
206773,10,,
206774,10,,
206775,10,,
206777,10,,
206777,20,,
206778,10,,
206780,10,,
206780,20,,
206782,10,,
206782,20,,
206783,10,,
206784,10,,
206786,10,,
206786,20,,
206788,10,,
206788,20,,
206789,10,,
206790,10,,
206791,10,,
206792,10,,
206794,10,,
206794,20,,
206795,10,,
206796,10,,
206798,10,,
206798,20,,
206799,10,,
206801,10,,
206802,10,,
206803,10,,
206804,10,,
206806,10,,
206806,20,,
206808,10,,
206809,10,,
206810,10,,
206811,10,,
206812,10,,
206813,10,,
206814,10,,
206815,10,,
206815,11,,
206816,10,,
206817,10,,
206819,10,,
206819,20,,
206821,10,,
206821,20,,
206823,10,,
206823,20,,
206824,10,,
206825,10,,
206826,10,,
206828,10,,
206828,20,,
206829,10,,
206831,10,,
206831,20,,
206832,10,,
206834,10,,
206834,20,,
206835,10,,
206836,10,,
206838,10,,
206838,20,,
206839,10,,
206840,10,,
206841,10,,
206842,10,,
206843,10,,
206844,10,,
206846,10,,
206846,20,,
206847,10,,
206848,10,,
206850,10,,
206850,20,,
206852,10,,
206852,20,,
206853,10,,
206854,10,,
206855,10,,
206857,10,,
206857,20,,
206858,10,,
206859,10,,
206860,10,,
206861,10,,
206862,10,,
206864,10,1.0,
206864,20,2.0,
206865,10,,
206865,20,,
206866,10,,
206867,10,,
206868,10,,
206869,10,,
206870,10,,
206871,10,,
206872,10,,
206874,10,,
206874,20,,
206876,10,,
206876,20,,
206877,10,,
206878,10,,
206880,10,,
206880,20,,
206882,10,,
206882,20,,
206884,10,,
206884,20,,
206886,10,,
206886,20,,
206887,10,,
206889,10,,
206889,20,,
206890,10,,
206891,10,,
206892,10,,
206893,10,,
206895,10,,
206895,20,,
206897,10,,
206897,20,,
206898,10,,
206900,10,,
206900,20,,
206901,10,,
206903,10,,
206903,20,,
206904,10,,
206905,10,,
206906,10,,
206908,10,,
206908,20,,
206909,10,,
206910,10,,
206912,10,,
206912,20,,
206914,10,,
206914,20,,
206915,10,,
206917,10,5.0,
206917,20,2.0,
206919,10,,
206919,20,,
206920,10,,
206921,10,,
206923,10,,
206923,20,,
206924,10,,
206927,10,,
206931,10,,
206931,20,,
206933,10,,
206933,20,,
206935,10,,
206935,20,,
206936,10,,
206938,10,,
206938,20,,
206939,10,,
206940,10,,
206942,10,,
206942,20,,
206944,10,,
206944,20,,
206945,10,,
206946,10,,
206947,10,,
206948,10,,
206950,10,,
206950,20,,
206952,10,,
206952,20,,
206954,10,,
206954,20,,
206955,10,,
206956,10,,
206957,10,,
206958,10,,
206959,10,,
206960,10,,
206962,10,,
206962,20,,
206963,10,,
206964,10,,
206965,10,,
206966,10,,
206968,10,,
206968,20,,
206969,10,,
206970,10,,
206971,10,,
206973,10,,
206973,20,,
206974,10,,
206976,10,,
206976,20,,
206978,10,,
206978,20,,
206980,10,,
206980,20,,
206982,10,,
206982,20,,
206983,10,,
206984,10,,
206985,10,,
206986,10,,
206988,10,,
206988,20,,
206989,10,,
206990,10,,
206992,10,,
206992,20,,
206993,20,,
206995,10,,
206995,20,,
206996,10,,
206997,10,,
206998,10,,
206999,10,,
207001,10,,
207001,20,,
207002,10,,
207003,10,,
207004,10,,
207005,10,,
207006,10,,
207006,11,,
207008,10,,
207008,20,,
207009,10,,
207010,10,,
207011,10,,
207012,10,,
207013,10,,
207014,10,,
207015,10,,
207016,10,,
207017,10,,
207018,10,,
207019,10,,
207020,10,,
207022,10,,
207023,10,,
207024,10,,
207026,10,,
207026,20,,
207028,10,,
207028,20,,
207030,10,,
207030,20,,
207032,10,,
207032,20,,
207033,10,,
207034,10,,
207035,10,,
207036,10,,
207037,10,,
207039,10,,
207039,20,,
207040,10,,
207041,10,,
207042,10,,
207043,10,,
207045,10,,
207045,20,,
207046,10,,
207048,10,,
207048,20,,
207049,10,,
207050,10,,
207052,10,,
207052,20,,
207054,10,,
207054,20,,
207056,10,,
207056,20,,
207057,10,,
207059,10,,
207059,20,,
207060,10,,
207061,10,,
207063,10,,
207063,20,,
207064,10,,
207066,10,,
207066,20,,
207067,10,,
207067,11,,
207068,10,,
207070,10,,
207070,20,,
207071,10,,
207073,10,,
207073,20,,
207074,10,,
207075,10,,
207077,10,,
207077,20,,
207079,10,,
207079,20,,
207081,10,,
207081,20,,
207083,10,,
207083,20,,
207084,20,,
207085,10,,
207086,10,,
207087,10,,
207088,10,,
207089,10,,
207091,10,,
207091,20,,
207092,10,,
207093,10,,
207095,10,,
207095,20,,
207096,10,,
207097,10,,
207098,10,,
207099,10,,
207100,10,,
207101,10,,
207103,10,,
207103,20,,
207105,10,,
207105,20,,
207107,10,,
207107,20,,
207108,10,,
207110,10,,
207111,10,,
207112,10,,
207114,10,,
207114,20,,
207115,10,,
207117,10,,
207117,20,,
207119,10,,
207119,20,,
207120,10,,
207121,10,,
207121,11,,
207124,10,,
207125,10,,
207126,10,,
207127,10,,
207129,10,,
207129,20,,
207130,10,,
207132,10,,
207132,20,,
207134,10,,
207134,20,,
207136,10,,
207136,20,,
207138,10,,
207138,20,,
207139,10,,
207141,10,,
207141,20,,
207143,10,,
207143,20,,
207144,10,,
207145,10,,
207147,10,,
207147,20,,
207148,10,,
207149,10,,
207150,10,,
207152,10,,
207152,20,1.0,
207153,10,,
207154,10,,
207155,10,,
207157,10,,
207157,20,,
207158,10,,
207159,10,,
207160,10,,
207161,10,,
207162,10,,
207162,20,,
207163,10,,
207164,10,,
207165,10,,
207166,10,,
207167,10,,
207168,10,,
207170,10,,
207170,20,,
207171,10,,
207172,10,,
207174,10,,
207174,20,,
207175,20,,
207177,10,,
207177,20,6.0,
207179,10,,
207179,20,,
207180,10,,
207180,20,,
207181,10,,
207182,10,,
207184,10,,
207184,20,,
207186,10,,
207186,20,,
207187,10,,
207188,10,,
207189,10,,
207190,10,,
207191,10,,
207193,10,,
207193,20,,
207195,10,,
207195,20,,
207197,10,,
207197,20,,
207198,10,,
207199,10,,
207200,10,,
207201,10,,
207202,10,,
207203,10,,
207205,10,,
207205,20,,
207206,10,,
207207,10,,
207209,10,,
207209,20,,
207210,10,,
207211,10,,
207212,10,,
207213,10,,
207214,10,,
207215,10,,
207216,10,,
207217,10,,
207218,10,,
207219,10,,
207220,10,,
207221,10,,
207223,10,,
207223,11,,
207223,20,,
207224,10,,
207226,10,,
207226,20,,
207227,10,,
207228,10,,
207230,10,,
207230,20,,
207231,10,,
207233,10,,
207233,20,,
207234,10,,
207235,10,,
207236,10,,
207237,10,,
207239,10,,
207239,20,,
207240,10,,
207241,10,,
207243,10,,
207243,11,,
207243,20,,
207244,10,,
207245,10,,
207246,10,,
207247,10,,
207248,10,,
207249,10,,
207250,10,,
207251,10,,
207253,10,,
207253,20,,
207254,10,,
207254,20,,
207255,10,,
207256,10,,
207258,10,,
207258,20,,
207259,10,,
207261,10,,
207261,20,,
207263,10,,
207263,20,,
207265,10,,
207265,20,,
207266,10,,
207267,10,,
207269,10,,
207269,20,,
207270,10,,
207271,10,,
207272,10,,
207274,10,,
207274,20,,
207275,10,,
207276,10,,
207277,10,,
207278,10,,
207280,10,,
207280,20,,
207281,10,,
207282,10,,
207282,11,,
207283,10,,
207284,10,,
207285,20,,
207287,10,,
207287,20,,
207288,10,,
207289,10,,
207291,10,,
207291,20,,
207292,10,,
207293,10,,
207295,10,,
207295,20,,
207296,10,,
207298,10,,
207298,20,,
207299,10,,
207301,10,,
207301,20,,
207302,10,,
207304,10,,
207304,20,,
207306,10,,
207306,20,,
207307,10,,
207308,10,,
207309,10,,
207310,10,,
207311,10,,
207312,10,,
207313,10,,
207314,10,,
207316,10,,
207316,20,,
207317,10,,
207318,10,,
207319,10,,
207320,10,,
207321,10,,
207322,10,,
207323,10,,
207325,10,,
207325,20,,
207326,10,,
207327,10,,
207329,10,,
207329,20,,
207330,10,,
207331,10,,
207332,10,,
207333,10,,
207334,10,,
207335,10,,
207335,11,,
207337,10,,
207337,20,,
207339,10,,
207339,20,,
207340,10,,
207341,10,,
207342,10,,
207343,10,,
207345,10,,
207345,20,,
207347,10,,
207347,20,,
207348,10,,
207349,10,,
207351,10,,
207351,20,,
207352,20,,
207354,10,,
207354,20,,
207356,10,,
207356,20,,
207357,10,,
207359,10,,
207359,20,,
207361,10,,
207361,20,,
207362,10,,
207364,10,,
207364,20,,
207366,10,,
207366,20,,
207368,10,,
207368,20,,
207369,10,,
207371,10,,
207371,20,,
207372,20,,
207374,10,,
207374,20,,
207376,10,,
207376,20,,
207377,20,,
207378,10,,
207380,10,,
207380,20,,
207381,10,,
207383,10,,
207383,11,,
207383,20,,
207384,10,,
207386,10,,
207386,20,,
207387,10,,
207388,10,,
207389,10,,
207390,10,,
207391,10,,
207392,10,,
207394,10,,
207394,20,,
207395,10,,
207397,10,,
207397,20,,
207398,10,,
207399,10,,
207401,10,,
207401,20,,
207402,10,,
207404,10,,
207404,20,,
207405,10,,
207407,10,,
207407,20,,
207408,10,,
207410,10,,
207410,20,,
207411,10,,
207413,10,,
207413,20,,
207415,10,,
207415,20,,
207416,10,,
207417,10,,
207418,10,,
207419,10,,
207420,10,,
207422,10,,
207422,20,,
207423,10,,
207424,10,,
207425,10,,
207427,10,,
207427,20,,
207428,10,,
207430,10,,
207430,20,,
207430,21,,
207431,10,,
207432,10,,
207433,10,,
207433,11,,
207435,10,,
207435,20,,
207436,10,,
207438,10,,
207438,20,,
207439,10,,
207441,10,,
207441,20,,
207443,10,,
207443,20,,
207445,10,,
207445,20,,
207447,10,,
207447,20,,
207447,21,,
207448,10,,
207449,10,,
207450,10,,
207452,10,,
207452,20,,
207454,10,,
207454,20,,
207456,10,,
207456,20,,
207457,10,,
207459,10,,
207459,20,,
207461,10,,
207461,20,,
207463,10,,
207463,20,,
207463,21,,
207465,10,,
207465,20,,
207466,10,,
207467,10,,
207468,10,,
207470,10,,
207470,20,,
207471,10,,
207473,10,,
207473,20,,
207474,10,,
207476,10,,
207476,20,,
207478,10,,
207478,20,,
207479,10,,
207480,10,,
207481,10,,
207482,10,,
207484,10,,
207484,20,,
207485,10,,
207486,10,,
207487,10,,
207488,10,,
207488,11,,
207490,10,,
207490,20,,
207491,10,,
207492,10,,
207494,10,,
207494,20,,
207496,10,,
207496,20,,
207497,10,,
207498,10,,
207499,10,,
207500,10,,
207501,10,,
207502,10,,
207503,10,,
207504,10,,
207505,10,,
207506,10,,
207506,11,,
207507,10,,
207508,10,,
207509,10,,
207511,10,,
207511,20,,
207512,10,,
207514,10,,
207514,20,,
207516,10,,
207516,20,,
207517,10,,
207519,10,,
207519,20,,
207520,10,,
207521,10,,
207522,10,,
207523,10,,
207524,10,,
207526,10,,
207526,20,,
207527,10,,
207528,10,,
207530,10,,
207530,20,,
207531,10,,
207532,10,,
207534,10,,
207534,20,,
207535,10,,
207536,10,,
207538,10,,
207538,20,,
207539,10,,
207540,10,,
207541,10,,
207542,10,,
207544,10,,
207544,20,,
207545,10,,
207546,10,,
207547,10,,
207548,10,,
207550,10,,
207550,20,,
207551,10,,
207552,10,,
207553,10,,
207555,10,,
207555,20,,
207556,10,,
207557,10,,
207559,10,,
207559,20,,
207562,10,,
207562,20,,
207564,10,,
207564,20,,
207565,20,,
207565,21,,
207566,10,,
207567,10,,
207572,10,,
207572,20,,
207574,10,,
207574,20,,
207575,10,,
207576,10,,
207578,10,,
207578,20,,
207579,10,,
207581,10,,
207581,20,,
207582,10,,
207584,10,,
207584,20,,
207585,10,,
207587,10,,
207587,20,,
207588,10,,
207590,10,,
207590,20,,
207591,10,,
207592,10,,
207594,10,,
207594,20,,
207595,10,,
207596,10,,
207598,10,,
207598,20,,
207600,10,,
207600,20,,
207601,10,,
207603,10,,
207603,20,,
207605,10,,
207605,20,,
207606,10,,
207608,10,,
207608,20,,
207609,10,,
207610,10,,
207611,10,,
207612,10,,
207614,10,,
207614,20,,
207616,10,,
207616,20,,
207618,10,,
207618,20,,
207620,10,,
207620,20,,
207621,20,,
207622,10,,
207622,20,,
207624,10,,
207624,20,,
207625,10,,
207626,10,,
207627,10,,
207627,11,,
207629,10,,
207629,20,,
207631,10,,
207631,20,,
207632,10,,
207633,10,,
207634,10,,
207636,10,,
207636,20,,
207638,10,,
207638,20,,
207640,10,,
207640,20,,
207642,10,,
207642,20,,
207644,10,,
207644,20,,
207645,10,,
207647,10,,
207647,20,,
207648,10,,
207650,10,,
207650,20,,
207652,10,,
207652,20,,
207654,10,,
207654,20,,
207656,10,,
207656,20,,
207657,10,,
207658,10,,
207660,10,,
207660,20,,
207661,10,,
207663,10,,
207663,20,,
207665,10,,
207665,20,,
207667,10,,
207667,20,,
207668,10,,
207669,10,,
207671,10,,
207671,20,,
207673,10,,
207673,20,,
207675,10,,
207675,20,,
207677,10,,
207677,20,,
207679,10,,
207679,20,,
207680,10,,
207681,10,,
207683,10,,
207683,20,,
207685,10,,
207685,20,,
207686,10,,
207688,10,,
207688,20,,
207689,10,,
207691,10,,
207691,20,,
207692,10,,
207693,10,,
207695,10,,
207695,20,,
207697,10,,
207697,20,,
207699,10,,
207699,20,,
207701,10,,
207701,20,,
207702,10,,
207704,10,,
207704,20,,
207705,10,,
207705,11,,
207706,10,,
207708,10,,
207708,20,,
207710,10,,
207710,11,,
207710,20,,
207711,10,,
207712,10,,
207714,10,,
207714,20,,
207716,10,,
207716,20,,
207719,10,,
207720,20,,
207721,10,,
207723,10,,
207723,20,,
207725,10,,
207725,20,,
207726,10,,
207728,10,,
207728,20,,
207729,10,,
207729,20,,
207730,10,,
207731,10,,
207733,10,,
207733,20,,
207734,10,,
207736,10,,
207736,20,,
207737,10,,
207739,10,,
207739,20,,
207741,10,,
207741,20,,
207743,10,,
207743,20,,
207745,10,,
207745,20,,
207746,10,,
207747,20,,
207748,10,,
207749,10,,
207751,10,,
207751,20,,
207753,10,,
207753,20,,
207754,20,,
207756,10,,
207756,20,,
207757,10,,
207759,10,,
207759,20,,
207761,10,,
207761,20,,
207763,10,,
207763,20,,
207764,10,,
207765,10,,
207767,10,,
207767,20,,
207768,10,,
207770,10,,
207770,20,,
207772,10,,
207772,20,,
207773,10,,
207774,10,,
207775,20,,
207777,10,,
207777,20,,
207779,10,,
207779,20,,
207780,10,,
207782,10,,
207782,20,,
