HHID,PN,value_06,value_08
202741,010,,
202742,010,,
202743,010,9.332911924364364,
202743,020,,
202745,010,10.135075350633,10.586584397242571
202745,020,,
202746,010,9.399637542506563,9.655026193237628
202747,010,9.273878392780171,9.569970943740548
202748,010,,
202749,010,,
202751,010,,
202751,020,9.49160187662504,9.817365208096081
202752,010,,
202756,010,,
202756,020,,
202757,010,9.950371138434978,10.142504453006628
202759,010,12.357661576385329,12.144197241812087
202759,020,12.357661576385329,12.144197241812087
202761,010,,
202761,020,,
202762,010,,
202763,010,9.768354878544631,10.096171896365629
202764,010,,
202765,010,,
202767,010,,
202767,020,11.044553053775992,
202769,010,,
202769,020,,
202771,010,,
202771,020,,
202772,010,10.085934101518234,10.281923988256374
202773,010,,
202773,011,10.92315007209233,10.573058996567367
202774,010,,
202775,010,,
202776,010,,
202777,010,,
202779,010,,
202779,020,,
202781,010,9.546241016698438,
202781,020,,
202782,010,9.626943224494804,9.626943224494804
202783,010,,
202785,010,,
202785,020,10.675768204112078,10.422281345951296
202786,010,,
202787,010,,
202788,010,,
202789,010,,
202789,020,,
202790,010,,
202791,010,,
202792,010,,
202793,010,,
202794,010,9.891193009660356,
202796,010,,
202796,020,10.58840092816897,
202797,010,,
202799,010,,
202799,020,,
202801,010,,
202801,020,,
202803,010,,
202803,020,10.26896365242793,10.085809109330082
202804,010,,
202806,010,,11.05082651129447
202806,020,11.125202038338221,11.05082651129447
202807,010,9.711115659888671,
202809,010,,
202809,020,,
202811,010,,
202811,020,11.807771812606028,
202812,010,,
202813,010,10.094314502373795,10.291603022309179
202814,010,9.717639785965615,9.487669032348473
202815,010,9.453757028129948,
202817,010,,
202817,020,9.541943631485891,9.650400124848845
202818,010,,
202819,010,,
202820,010,,
202821,010,10.505292854756243,10.304172452773475
202823,010,,
202823,020,9.680344001221918,10.320881231509567
202823,021,,
202823,022,,
202824,020,,
202826,010,,
202826,020,,
202828,010,9.998615897627705,
202828,020,,
202830,010,9.75452339939617,
202830,020,9.75452339939617,9.052516286782616
202832,010,,
202832,020,,
202833,010,,
202834,010,10.021403912637746,10.050181931686932
202836,010,,
202836,020,9.392661928770137,
202838,010,,
202838,020,9.392661928770137,9.035986984831405
202839,010,10.60951041620215,10.044031797528437
202841,010,,
202841,020,,
202842,010,,
202844,010,10.173362006337944,9.696463383101802
202844,020,10.173362006337944,
202846,010,,
202846,020,9.694986277958789,
202847,010,,
202848,010,,
202850,010,10.256957365525912,10.008477999727065
202850,020,10.256957365525912,
202851,010,,
202852,010,,
202853,010,,
202855,010,8.989194823324645,8.883501584323207
202856,010,,
202857,010,,
202858,010,,
202859,010,,
202860,010,,
202861,010,,
202862,010,,
202862,020,,
202863,010,,
202864,010,,
202865,010,,
202866,010,,
202867,010,,
202868,010,9.118225083068378,
202869,010,,
202870,010,8.846209127360996,8.896724917497897
202871,010,,
202872,010,,
202873,010,8.844480518460378,8.895081531754167
202874,010,10.304542952155593,10.773009762074286
202876,010,9.827901565579532,
202876,020,,
202877,010,11.244091899432634,
202878,010,,
202880,010,,
202880,020,,
202881,010,9.798127036878302,
202882,010,,
202884,010,,
202884,020,9.388653907372598,9.826390502151161
202885,010,,
202886,010,,
202887,010,,
202888,010,9.206332350578643,9.36220272128543
202889,010,,
202890,010,,
202892,010,,
202892,020,,
202893,010,,
202894,010,,
202895,010,,
202896,010,,
202898,010,,8.721276239991704
202898,020,,8.721276239991704
202899,010,,
202900,010,,
202902,010,,
202902,020,,
202904,010,,
202904,020,11.364425456651784,11.437943264636539
202905,010,,
202907,010,9.766062876624456,9.88674822853183
202907,020,9.766062876624456,9.88674822853183
202908,010,9.035986984831405,9.169518377455928
202909,020,,
202910,010,,
202911,010,,
202912,010,,
202913,010,,
202914,010,,
202915,010,,
202916,010,,
202917,010,,
202919,010,,
202919,020,9.638544967053836,9.730086093116732
202920,010,,
202921,010,,
202922,010,,
202924,010,,
202924,020,,
202925,010,,
202926,010,,
202927,010,,
202928,010,9.56493314971059,9.96815106586185
202928,011,9.56493314971059,9.96815106586185
202929,010,,
202930,010,,
202932,010,9.402612259623305,
202932,020,,
202933,010,11.37765457518703,10.487489285835276
202934,010,10.460070173639847,11.294630060962662
202936,010,9.862665558015873,10.563594879017874
202936,020,9.862665558015873,10.563594879017874
202937,010,,
202938,010,,
202939,010,9.574983485564092,9.792779430551706
202941,010,10.586584397242571,10.404262840448617
202941,020,10.586584397242571,
202943,010,,
202943,020,9.889946281969461,9.669725322073777
202945,010,,
202945,020,11.690837313275482,10.238959288823757
202947,010,,
202947,020,,
202949,010,,
202949,020,10.140742724727028,10.940933405966751
202950,010,9.392661928770137,
202951,010,10.08334774933398,
202953,010,,
202953,020,,
202955,010,11.01468695670971,10.986918519208574
202955,020,11.01468695670971,10.986918519208574
202956,010,,
202957,010,,
202958,010,,
202960,010,10.493937334857732,9.782625796460726
202960,020,10.493937334857732,
202961,010,,
202962,010,,
202963,010,8.8934354408475,
202964,010,,
202966,010,,
202966,020,8.354203562921775,11.579544571158648
202967,010,,
202968,010,9.655026193237628,10.240816564877322
202969,010,,
202970,010,9.530465432917332,9.615805480084347
202971,010,,
202973,010,9.72913416539135,10.736722709272957
202973,020,9.72913416539135,10.736722709272957
202975,010,,
202975,020,10.353798548436128,
202976,010,,
202977,010,9.234837843576571,9.319015388601839
202978,010,,
202979,010,,
202980,010,,
202981,010,,
202983,010,9.656563472556515,9.406236048797256
202983,020,,
202984,010,,
202985,010,9.924465958921319,9.977666950710379
202986,010,,
202987,010,,
202989,010,9.523690191176541,9.574149804815514
202989,020,,
202991,010,,
202991,020,,
202992,010,,
202993,010,,
202994,010,,
202995,010,,
202996,010,10.039765170828677,9.604545320512866
202997,010,,
202999,010,,
202999,020,11.368374591830415,11.443802390640725
203000,010,9.72913416539135,
203001,010,,
203002,010,,
203004,010,,
203004,020,,
203005,010,,
203006,010,,
203007,010,,
203009,010,,
203009,020,,
203010,010,,
203011,010,,
203014,010,11.7950923567339,12.024550768906783
203014,020,11.7950923567339,12.024550768906783
203015,010,9.786728991925932,9.914625296946584
203017,010,,
203017,020,10.47897668962784,10.573570793497522
203019,010,9.933046354777673,
203019,020,,
203020,010,,
203022,010,10.348814194069423,10.417508067198638
203022,020,,
203023,010,,
203025,010,,
203025,020,10.218193396247537,
203026,010,,
203028,010,,
203028,011,12.122191225328093,10.939859999178978
203028,020,,
203029,010,,
203031,010,,
203031,020,9.574983485564092,9.655026193237628
203032,010,,
203034,010,9.93071353878972,10.741859985248853
203034,020,,
203036,010,9.962039439485743,10.480100916840122
203036,020,9.962039439485743,10.480100916840122
203038,010,10.150347630467653,10.829728615263452
203038,011,10.150347630467653,
203038,012,,10.829728615263452
203038,020,,
203039,010,,
203040,010,,
203042,010,,
203042,020,,
203043,010,,
203044,010,9.290629203204986,9.460009002229748
203044,020,,
203045,010,,
203047,010,,
203047,020,9.642122788401721,9.762845222733661
203048,010,,
203050,010,,
203050,020,,
203051,010,,
203053,010,,
203053,020,,
203055,010,,
203055,020,10.085850775128717,
203057,010,10.420374767680714,9.854432528932886
203057,020,,
203060,010,,
203060,020,,
203061,010,9.487972108574462,
203063,010,,
203063,020,9.775654181026242,
203065,010,,
203067,010,,
203067,020,9.818147505369113,9.849875783087478
203069,010,,
203069,020,9.999978852724889,10.753638481905739
203070,010,,
203071,010,,
203072,010,,
203073,010,,
203074,010,8.505929999137527,
203075,010,,
203076,010,,
203077,010,10.145492111491256,
203078,010,9.37143829231851,
203080,010,10.550198047322484,10.80511124736688
203080,020,10.550198047322484,10.80511124736688
203081,010,,
203082,010,,
203083,010,,
203084,010,,
203086,010,10.096626796019958,10.052769255251883
203086,020,10.096626796019958,10.052769255251883
203087,010,,
203088,010,,
203089,010,,
203090,010,,
203091,010,,
203092,010,,
203093,010,9.574983485564092,
203094,010,,
203096,010,,
203096,020,9.406236048797256,9.45469731968959
203098,010,,
203098,020,,
203100,010,,
203100,020,,
203102,010,9.434443462785092,9.648466262323895
203102,020,,
203103,020,,
203105,010,9.286930974137896,9.302372457422676
203105,020,,
203106,010,,
203108,010,9.768526567102011,9.692025505995757
203108,020,,
203109,010,,
203111,010,,
203111,020,,
203112,010,,
203113,010,,
203115,010,,
203115,020,11.373387497510816,9.398312600278953
203117,010,,
203117,020,10.124629101179664,10.177324218165856
203119,010,,
203119,020,,
203120,010,,
203121,010,,
203122,010,,
203123,010,,
203125,010,,
203125,020,,
203126,010,,
203128,010,,
203128,020,9.631022445889208,9.798127036878302
203129,010,9.458449669308141,9.602382459752207
203130,010,,
203131,010,10.708026670243614,10.498470484308841
203133,010,,
203133,020,10.655086370413718,10.883418624848156
203134,010,,
203135,010,9.762845222733661,9.973200164947428
203136,010,,
203137,010,,
203139,010,,
203139,020,10.154324088867087,10.112491610696615
203140,010,9.836064876218694,9.890199658209193
203141,010,11.787446307144187,11.017334185647112
203141,020,,
203144,010,11.828673950787568,11.54626334936421
203144,020,,
203145,010,,
203147,010,,
203147,020,,
203148,010,,
203149,010,,
203150,010,,
203151,010,9.265207273417023,10.505382234513212
203152,010,,
203154,010,,
203154,020,,
203155,010,,
203156,010,10.303269877508795,10.489077361672273
203157,010,12.107940816408874,11.61075237178274
203158,010,9.640764448069207,9.50061907027523
203160,010,,
203160,020,,
203162,010,,
203162,020,,
203163,010,,
203165,010,,
203165,020,,
203166,010,,
203168,010,,
203168,020,,10.688029407888342
203170,010,,
203170,020,12.098041901316469,9.582234887196096
203171,010,,
203173,010,10.9217570885217,10.59162219127253
203173,020,10.9217570885217,10.59162219127253
203175,010,,
203175,020,,
203176,010,,
203177,010,9.92093446613985,9.810439811486056
203178,010,9.145481799627687,9.025936648977904
203180,010,,
203180,020,,
203182,010,,
203182,020,,
203183,010,,
203184,010,,
203185,010,,
203186,010,,
203188,010,,
203188,020,,
203188,021,9.215924750270084,9.58520880610688
203190,010,,
203190,020,,
203191,010,,
203191,020,,
203192,010,,
203194,010,,
203194,020,,
203195,010,9.333972932421458,9.894648603868923
203196,010,10.110501721920453,9.169518377455928
203199,010,,
203201,010,,
203201,020,9.441452092939569,10.466981524869203
203203,010,,
203203,020,9.901886271169154,
203205,010,10.262280252445862,10.31559720336296
203205,020,10.262280252445862,10.31559720336296
203209,010,10.216544931319138,10.183011437286446
203209,020,10.216544931319138,10.183011437286446
203211,010,12.610344300677356,
203211,020,,
203213,010,,
203213,020,,
203214,010,,
203215,010,9.568294497413296,9.47378098005493
203216,010,9.847551920205825,
203218,010,,
203218,020,,
203220,010,,
203220,020,,
203222,010,,
203222,020,10.85707406915398,10.013417611908324
203223,010,10.110176465778377,10.546919140850141
203225,010,10.87424753012106,12.099613993164603
203225,020,10.87424753012106,12.099613993164603
203227,010,,
203227,020,10.080629049288541,
203228,010,,
203229,010,,
203230,010,12.057108492390215,9.818201958253768
203231,010,,
203232,010,,
203234,010,,
203234,020,10.639766059056678,10.191969305158473
203236,010,,
203236,020,,
203238,010,10.498139486346973,9.93788897925346
203238,020,10.498139486346973,
203239,010,,
203239,020,,
203241,010,9.20391980417326,9.50151633368222
203241,020,,
203243,010,,
203243,020,10.541122023165814,10.236381967809457
203245,010,10.054490426072656,9.42512911890764
203245,020,10.054490426072656,9.42512911890764
203246,010,9.396653950039674,9.652715834104445
203247,010,9.641083287268616,9.700024071988745
203249,010,,
203249,020,,
203251,010,,
203251,020,,
203253,010,,
203253,020,,
203255,010,10.657447572492586,
203255,020,10.657447572492586,
203256,010,,
203257,010,,
203258,010,,
203259,010,,
203260,010,,
203262,010,,
203262,020,9.937695723865865,9.66896702819858
203263,010,,
203264,010,,
203265,010,,
203267,010,,
203267,020,9.887614961450955,9.713295101361604
203269,010,10.071033823747928,11.093630159049829
203269,020,,
203271,010,,
203271,020,,
203273,010,10.248671729759362,10.779544797832882
203273,020,10.248671729759362,10.779544797832882
203275,010,10.733184126069256,10.376112742486816
203275,020,10.733184126069256,10.376112742486816
203277,010,9.713657880251851,9.706011747970496
203277,020,,
203278,010,,
203279,010,,
203281,010,,
203281,020,10.836281356509298,
203281,021,10.836281356509298,
203283,010,,
203283,020,,
203284,010,,
203285,010,,
203286,010,,
203287,010,9.028818495352793,9.119540007649686
203288,010,,
203289,010,,
203290,010,,
203291,020,,
203293,010,,
203293,020,,
203295,010,9.979892883738533,10.053974385810065
203295,020,9.979892883738533,10.053974385810065
203297,010,,
203297,020,9.392661928770137,10.03543644366541
203298,010,,
203299,010,,
203301,010,,
203301,020,,
203303,010,11.249376499020979,10.050872539449186
203303,020,,
203305,010,,
203305,020,,
203306,010,,
203307,010,,
203309,010,,
203309,020,12.585587888031574,10.703873483765673
203311,010,,
203311,020,9.864746724219698,9.580109215426074
203312,010,,
203313,010,9.947504437952903,9.798349234412823
203314,010,,
203315,010,,
203316,010,,
203317,010,,
203318,010,9.150590367570409,
203320,010,9.739791459865339,10.225571051705241
203320,020,9.739791459865339,10.225571051705241
203322,010,9.938468521431373,10.048885973210755
203322,020,9.938468521431373,10.048885973210755
203323,010,,
203324,010,,
203325,010,10.499573020252942,10.586887381641194
203327,010,9.967025573340116,9.619000370980867
203327,020,,
203328,010,,
203329,010,,
203330,010,,
203331,010,,
203333,010,,
203333,020,,
203334,010,,
203335,010,9.148039345778804,9.287301413112312
203337,010,10.024996969933325,10.147374464988237
203337,020,10.024996969933325,10.147374464988237
203338,010,9.72913416539135,10.05042578271605
203339,010,,
203340,010,,
203341,010,,
203343,010,,
203343,020,9.731274729890462,
203345,010,9.999706410276671,10.134599273499514
203345,020,9.999706410276671,10.134599273499514
203346,010,9.424373626903744,
203347,010,9.210340371976184,9.244161920451694
203348,010,,
203350,010,,
203350,020,,
203351,010,,
203352,010,,
203354,010,,
203354,020,,
203355,010,,
203356,010,,
203358,010,,
203358,020,,
203359,010,,
203361,010,,
203361,020,,
203362,010,,
203363,010,,
203364,010,,
203365,010,,
203366,010,,
203367,010,,
203368,010,9.453757028129948,9.686450319653678
203370,010,,
203370,020,9.450635925519022,
203371,010,,
203372,010,,
203373,010,,
203374,010,,
203375,010,,
203377,010,9.18266080286944,
203377,020,,
203378,010,,
203379,010,10.009414408899532,9.743318800383307
203380,010,,
203382,010,11.364883909624732,11.336188286470174
203382,020,11.364883909624732,11.336188286470174
203383,010,9.521055143538536,9.374497958142467
203384,010,,
203385,010,11.106459856528481,8.933268478636418
203387,010,,
203387,020,,
203389,010,10.766039897956801,10.469710039522406
203389,020,10.766039897956801,10.469710039522406
203390,010,,
203391,010,,
203392,010,,9.275003885301905
203394,010,,
203394,020,,
203396,010,10.673595774232203,10.68766643291157
203396,020,10.673595774232203,10.68766643291157
203397,010,,
203399,010,,
203399,020,,
203400,010,9.734358589528156,9.517825071724143
203402,010,11.625308643083812,9.417354541360508
203402,020,11.625308643083812,9.417354541360508
203403,010,,
203404,010,10.110501721920453,9.487972108574462
203404,020,10.110501721920453,9.487972108574462
203406,010,,
203406,020,10.835494140850285,11.817413775914536
203408,010,,
203409,020,8.37930948405285,
203410,010,9.252633284166434,
203411,020,10.426913458277857,
203413,010,,
203413,020,9.871842074700583,10.323103617671034
203414,010,10.451608961045816,10.649981739690713
203416,010,10.316209375757486,10.898618360688744
203416,020,10.316209375757486,10.898618360688744
203417,010,,
203418,010,,
203419,010,,
203420,010,,
203421,010,,
203422,010,9.461565907417349,9.777924329560783
203423,010,,
203424,010,9.118225083068378,9.03884005381381
203425,010,,
203427,010,,
203427,020,,
203428,010,,
203429,010,,
203430,010,,
203431,010,,
203433,010,9.740027003383092,
203433,020,9.740027003383092,9.685082755569091
203434,010,,
203435,010,,
203437,010,,
203437,020,,
203438,010,9.110299017795956,9.135724578595394
203439,010,,
203440,010,,
203441,010,,
203442,010,,
203444,010,10.641937544335294,10.463788819762645
203444,020,10.641937544335294,10.463788819762645
203445,010,,
203446,010,,
203447,010,,
203449,010,10.72326738402944,10.507803519389457
203449,020,10.72326738402944,10.507803519389457
203450,010,,
203451,010,9.27837278236801,9.327589932026422
203452,010,,
203453,010,9.24763615671988,
203454,010,,
203455,010,,
203456,010,,
203457,010,9.721545923560459,9.678467241209058
203459,010,9.942515939503606,
203459,020,9.942515939503606,9.540219493127752
203460,010,,
203462,010,,
203462,020,10.237098556876308,10.256254871643844
203464,010,,
203464,020,,
203465,010,8.983188799264434,9.769956159911606
203466,010,8.858226439365012,
203467,010,,
203469,010,9.857024678125788,9.854927361920751
203469,020,,
203471,020,,
203472,010,,
203474,010,,
203474,020,,
203475,010,8.351374706721296,
203476,010,9.70674247507645,8.34283980427146
203477,010,,
203479,010,,
203479,020,,
203481,010,,
203481,020,9.672974373130836,10.09313693305159
203482,010,,
203484,010,,
203484,020,,
203485,010,,
203486,010,,
203487,010,,
203489,010,,
203489,020,9.071078304642676,
203490,010,,
203491,010,,
203492,010,,
203494,010,,
203494,020,9.400960731584833,9.5674552191433
203495,010,,
203496,010,,
203498,010,,
203498,020,,
203500,010,,
203500,020,,
203501,010,10.099547635440596,10.118598932153073
203503,010,,
203503,020,9.655795128300506,8.699514748210191
203504,010,10.10299325405543,9.169518377455928
203505,010,,
203507,010,,
203509,010,,
203509,020,9.711903228462988,9.766980307881465
203511,010,,
203511,020,9.403601868808472,
203512,010,,
203513,010,,
203514,010,,
203515,010,,
203516,010,,
203517,010,,
203519,010,9.310366686043308,8.91139510724569
203519,020,,
203520,010,9.792779430551706,9.791438048727505
203522,010,,
203522,020,,
203523,010,,
203525,010,,
203525,020,10.88543430787453,11.53076538309856
203525,021,10.88543430787453,11.53076538309856
203527,010,11.132780980817214,10.86283777387073
203527,011,11.132780980817214,10.86283777387073
203527,020,,
203528,020,11.612372530595989,11.555659230890438
203530,010,,
203530,020,11.829519146679479,11.20707569646389
203530,021,11.829519146679479,11.20707569646389
203532,010,,
203532,020,,
203534,010,,
203534,020,10.178160370394268,10.380715026871183
203535,020,,
203536,010,10.25118229489408,10.494521421749505
203537,010,8.80926561216931,
203538,010,,
203539,020,10.287894418708378,
203540,010,,
203542,010,,
203542,020,,
203543,010,9.43188264192342,
203544,010,,
203545,010,9.110299017795956,
203546,010,,
203547,010,,
203549,010,,
203549,020,,
203550,010,,
203551,010,9.549665677579801,
203552,010,,
203553,010,,
203554,010,,
203555,010,,
203556,010,,
203557,010,,
203558,010,10.587109223393357,10.320511440060777
203559,010,,
203561,010,,
203561,020,,
203562,010,,
203564,010,9.481157390540206,
203564,020,,
203566,010,,
203566,020,,
203568,010,,
203568,020,9.1942109900463,9.24763615671988
203569,010,,
203570,020,,
203571,010,,
203573,010,,
203573,020,10.070695471520034,9.63412475649467
203575,010,9.246575864558277,
203575,020,,
203577,010,,
203577,020,,
203578,010,,
203579,010,,
203580,010,,
203581,010,,
203582,010,,
203584,010,,
203584,020,,
203586,010,9.6778408710038,8.776475789346321
203586,020,9.6778408710038,8.776475789346321
203587,010,,
203588,010,,
203589,010,,
203590,010,,
203592,010,,
203592,020,,
203594,010,,
203594,020,,
203595,010,,
203596,010,,
203597,010,,
203598,010,,
203599,010,,
203600,010,,
203601,010,,
203603,010,,
203603,020,9.655026193237628,
203605,010,10.694157864197107,
203605,020,10.694157864197107,9.341368634382587
203607,010,,
203607,020,,
203608,010,,
203609,010,9.756610356675369,
203610,010,10.94618183421212,
203611,010,,
203612,010,,
203613,010,,
203615,010,,
203615,020,,
203616,010,9.100971834920818,10.160454962553018
203617,010,,
203618,010,,
203619,010,,
203620,010,,
203622,010,,
203622,020,9.314700387300425,8.37378460812088
203623,010,,
203625,010,,
203625,020,,
203627,010,8.560252680876685,9.657203308780275
203627,020,,
203628,010,,
203630,010,,
203630,020,,
203631,010,,
203632,010,9.706000829734156,9.487972108574462
203633,010,,
203634,010,,
203635,010,8.711443319075466,
203637,010,9.449357272446683,9.392661928770137
203637,020,,
203638,010,8.904901577935142,8.757783656334167
203639,010,,
203640,010,,
203640,011,9.764225485202621,
203642,010,,
203642,020,8.699514748210191,
203644,010,,
203644,020,9.124782483614537,9.199077179697472
203646,010,,
203646,020,,
203647,010,,
203648,010,,
203649,010,,
203650,010,,
203651,010,,
203652,010,7.66105638236183,
203653,010,,
203654,010,,
203656,010,8.776475789346321,9.94826969530802
203656,020,8.776475789346321,
203658,010,,
203658,020,,
203659,010,,
203661,010,,
203661,020,,
203662,010,9.392661928770137,2.4849066497880004
203663,010,,
203665,010,,
203665,020,,
203666,010,,
203667,020,,
203668,010,9.045937315684574,8.054522609537294
203669,010,8.900003608959596,8.97259066827261
203670,010,,
203671,010,,
203672,010,,
203673,010,,
203674,010,,
203675,010,,
203677,010,,
203677,020,9.169518377455928,9.264828557260252
203678,010,,
203680,010,9.396385993594523,
203680,020,,
203682,010,9.832502863457739,
203682,020,9.832502863457739,10.103302303679152
203683,010,,
203684,010,8.909775673693389,8.925853190420922
203685,010,,
203687,010,,
203687,020,,
203688,010,,
203689,010,,
203690,010,,
203692,010,,
203692,020,10.201321532665233,9.581877149999558
203693,010,,
203695,010,,
203695,020,8.984693690443855,8.80926561216931
203696,010,,
203698,010,,
203698,020,,
203699,010,8.821732380934442,8.878497403738631
203700,010,9.685331542732957,9.52731691719731
203700,020,,
203701,010,9.460067287029881,9.337853692275143
203702,010,,
203704,010,,
203704,020,,
203705,010,,
203706,010,,
203707,010,,
203708,010,9.03741453682259,
203709,010,8.699514748210191,
203710,010,,
203711,010,,
203712,010,,
203713,010,,
203715,010,,
203715,020,,
203716,010,,
203717,010,,
203718,010,9.277251077258809,
203719,010,,
203720,010,,
203721,010,,
203722,010,8.126813720726114,8.757783656334167
203723,010,9.884508585938326,
203724,010,,
203725,010,9.720405706795765,
203726,010,,
203727,010,9.015784277513886,9.189321004752108
203728,010,,10.99702473375599
203729,010,,
203731,010,,
203731,020,9.689241798157529,9.72913416539135
203732,010,,
203733,010,,
203735,010,,
203735,020,,
203736,010,,
203737,010,,
203738,010,,
203740,010,11.045733878224299,9.511668386669339
203740,020,10.46218863654315,10.405232067565926
203741,010,,
203742,010,,
203743,010,,
203745,010,,
203745,020,,
203746,010,9.221873607789856,
203748,010,,
203748,020,,
203749,010,9.959726098983317,10.274404459743304
203750,010,,
203752,010,9.487972108574462,9.574983485564092
203752,020,9.487972108574462,9.574983485564092
203754,010,,
203754,020,,
203755,010,,
203756,010,9.040263541598666,9.172015257654515
203758,010,9.811317437563998,9.857024678125788
203758,020,,
203759,010,,
203760,010,,
203761,010,,
203762,010,9.705444067660855,
203764,010,10.645401087458245,9.341544057591527
203764,020,10.645401087458245,9.341544057591527
203765,020,,
203767,010,,
203767,020,,
203768,010,8.776475789346321,8.987696695703624
203769,010,,
203771,010,,
203771,020,8.9242570208881,8.881836305004146
203773,010,,9.288411907396338
203773,020,,9.288411907396338
203774,010,,
203775,010,,
203777,010,,
203777,020,,
203779,010,,
203779,020,,
203781,010,,
203781,020,9.348710041240954,9.452815851589884
203782,010,,
203783,010,,
203785,010,,
203785,020,,
203786,010,,
203788,010,,
203788,020,,
203788,021,10.178692103476797,9.835636885627954
203789,010,,
203790,010,,
203791,010,,
203792,010,,
203793,010,,
203794,010,9.169518377455928,
203795,010,,
203796,010,,
203797,010,,
203798,010,,
203799,010,,
203800,010,,
203802,010,,
203802,020,,
203803,010,,
203805,010,9.1503780308035,
203805,020,,
203806,010,,
203808,010,,
203808,020,,
203809,010,,
203811,010,,
203811,020,10.424659468356262,11.04467981949215
203812,010,,
203813,010,8.865029186687766,8.941676305360163
203814,010,,
203815,010,,
203816,010,,
203817,010,,
203819,010,,
203819,020,9.04310445260027,8.989194823324645
203821,010,9.100971834920818,
203821,020,,
203822,010,,
203824,010,,
203824,020,9.169518377455928,9.169518377455928
203826,010,,
203827,010,,
203828,010,,
203830,010,,
203830,020,,
203831,010,,
203832,010,,9.71908382953785
203834,010,,
203834,020,,
203835,010,,
203837,010,,
203837,020,,
203838,010,,
203840,010,,
203840,020,,
203841,010,,
203843,010,,
203843,020,,
203844,010,,
203845,010,,
203846,010,,
203848,010,,
203849,010,,
203850,010,8.67317077287059,9.392661928770137
203851,010,,
203852,010,8.881836305004146,
203853,010,,
203854,010,,
203855,010,,
203857,010,,
203857,020,8.699514748210191,8.8427489162961
203858,010,9.711358054751088,10.570906584523343
203859,010,,
203861,010,,
203861,020,,
203863,010,,
203863,020,9.704430085155341,9.044521887281242
203864,020,9.287301413112312,7.090076835776092
203865,010,8.919453168575453,9.287301413112312
203867,010,,
203867,020,,
203868,010,,
203870,010,,
203870,020,10.645139142155688,11.143694005041157
203872,010,11.473903931979262,
203872,020,11.473903931979262,10.920889785778694
203873,010,,
203874,010,,
203874,020,,
203876,010,,
203876,020,11.572137324602075,9.457787832142015
203877,010,,9.287301413112312
203879,010,10.585710225492786,11.05206794815208
203879,020,10.585710225492786,11.05206794815208
203881,010,,
203881,020,9.567525185909115,9.485544922916851
203882,010,,
203883,010,,
203886,010,,
203886,020,,
203887,010,,
203889,010,,
203889,020,,
203890,010,,
203892,010,,
203892,020,,
203894,010,11.64219106184952,11.93033758692698
203894,020,11.64219106184952,11.93033758692698
203895,010,,
203896,010,,
203898,010,,
203898,020,,
203900,010,,
203900,020,,
203901,010,,
203902,010,,
203903,010,9.035986984831405,
203904,010,,
203906,010,,
203906,020,10.255129853946785,10.106673264509391
203908,010,10.745054738214346,11.647491322351536
203908,020,,
203909,010,,
203910,010,,
203911,010,,
203913,010,,
203913,020,9.049467146388098,10.079287892339817
203915,010,,
203915,020,9.664214619292034,
203916,010,10.315807627429693,4.276666119016055
203918,010,,
203918,020,,
203919,010,10.504656955671228,
203920,010,,
203921,010,10.11924388541632,10.181119289134408
203922,010,11.27660811503563,9.271623600393081
203923,010,,
203925,010,,
203925,020,,
203927,010,,
203927,020,,
203928,010,,
203929,010,10.832818310508562,10.429787251151131
203931,010,,
203931,020,,
203932,010,,
203933,010,,
203934,010,,
203936,010,,
203936,020,,
203937,010,,
203939,010,,
203939,020,,
203940,010,,
203941,010,9.22700081286929,9.36228862824824
203942,020,10.348173373797573,
203943,010,,
203944,010,,
203945,010,9.291736010180177,9.398644000447685
203946,010,8.981681639973862,8.998136760700307
203947,010,,
203948,010,9.764225485202621,9.850139517034204
203950,010,,
203950,020,,
203951,010,,
203952,010,9.547669384317377,9.876116355739995
203953,010,,
203954,010,,
203956,010,,
203956,020,,
203958,010,,
203958,020,,
203959,010,,
203960,010,,
203961,010,,
203962,010,,
203963,010,9.287301413112312,9.798127036878302
203964,010,,
203965,010,8.881836305004146,9.118225083068378
203965,020,,
203967,010,,
203967,020,10.265209737696374,10.536247583080979
203968,010,,
203970,010,,
203970,020,10.026589749670112,10.254003569159277
203971,010,,
203972,010,,
203974,010,9.811372263628323,10.477013258132025
203974,020,,
203975,010,,
203976,010,,
203978,010,,
203978,020,9.129997619293645,9.884304733119354
203980,010,,
203980,020,,9.526901403978341
203981,010,,
203982,010,,
203984,010,,
203984,020,,
203986,010,,
203986,020,,
203987,010,,
203988,010,,
203990,010,10.746605259672368,10.499793381646517
203990,020,10.746605259672368,10.499793381646517
203991,010,,
203993,010,10.774446134412141,
203993,011,9.035986984831405,10.129825994746858
203993,020,,
203995,010,10.920889785778694,
203995,020,10.920889785778694,10.830718224448617
203997,010,10.1789958240562,10.252100082384816
203997,020,10.1789958240562,10.252100082384816
203999,010,,
203999,020,,
204001,010,9.864694747816973,9.221082468508085
204001,020,,
204003,010,10.280553186122594,10.803079634787231
204003,020,10.280553186122594,
204004,010,,
204005,010,,
204007,010,10.757051454501978,
204007,020,10.757051454501978,
204009,010,10.251802094330756,
204009,020,10.251802094330756,9.728419624453482
204011,010,,
204011,020,,
204013,010,,
204013,020,,
204015,010,,
204015,020,,
204017,010,,
204017,020,,
204019,010,9.735778708110018,11.213710476704723
204019,020,9.735778708110018,11.213710476704723
204021,010,10.043944905231385,10.406884885607097
